1544635530,555,1544635533,81,0,232013930221191,436646620528,3530670953876423,100.103.5.226,17.56.136.164,56487,993,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F2104270,32F21000029803,,2728,6081,24,16,9,545,746,330,,,0,0,,,,1,2018-12-12 18:25:30.0,2018-12-12 18:25:33.0,232,01,2018,12,12,18
1544636481,851,1544636482,732,0,232013930221191,436646620528,3530670953876423,100.103.5.226,31.13.84.8,56508,443,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F2104270,32F21000029803,,602,656,8,7,16,669,922,2,,,0,0,,,,1,2018-12-12 18:41:21.0,2018-12-12 18:41:22.0,232,01,2018,12,12,18
1544634968,701,1544634968,701,0,232013930221191,436646620528,3530670953876423,100.103.5.226,194.48.128.199,56413,53,17,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F2104270,32F2100001B808,,64,145,1,1,11,590,797,79,,,0,0,,,,1,2018-12-12 18:16:08.0,2018-12-12 18:16:08.0,232,01,2018,12,12,18
1544635464,440,1544635464,440,0,232013930221191,436646620528,3530670953876423,100.103.5.226,194.48.128.199,64324,53,17,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F2104270,32F21000029803,,68,84,1,1,11,590,797,79,,,0,0,,,,1,2018-12-12 18:24:24.0,2018-12-12 18:24:24.0,232,01,2018,12,12,18
1544635464,850,1544635487,451,0,232013930221191,436646620528,3530670953876423,100.103.5.226,17.250.13.5,56465,443,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F2104270,32F21000029803,,10679,6157,31,28,2,703,966,1894,,,0,0,,,,1,2018-12-12 18:24:24.0,2018-12-12 18:24:47.0,232,01,2018,12,12,18
1544634968,701,1544634968,701,0,232013930221191,436646620528,3530670953876423,100.103.5.226,194.48.128.199,49337,53,17,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F2104270,32F2100001B808,,68,108,1,1,11,590,797,79,,,0,0,,,,1,2018-12-12 18:16:08.0,2018-12-12 18:16:08.0,232,01,2018,12,12,18
1544636482,651,1544636482,651,0,232013930221191,436646620528,3530670953876423,100.103.5.226,194.48.128.199,63061,53,17,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F2104270,32F21000029803,,80,149,1,1,11,590,797,79,,,0,0,,,,1,2018-12-12 18:41:22.0,2018-12-12 18:41:22.0,232,01,2018,12,12,18
1544635508,708,1544635508,764,0,232013930221191,436646620528,3530670953876423,100.103.5.226,193.187.237.30,53276,443,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F2104270,32F21000029803,,213,749,4,3,16,669,922,2,,,0,0,,,,1,2018-12-12 18:25:08.0,2018-12-12 18:25:08.0,232,01,2018,12,12,18
1544635473,670,1544635473,960,0,232013930221191,436646620528,3530670953876423,100.103.5.226,193.187.237.30,53274,443,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F2104270,32F21000029803,,2397,5314,15,13,4,250,360,430,mailsync.a1.group,,,,,,,1,2018-12-12 18:24:33.0,2018-12-12 18:24:33.0,232,01,2018,12,12,18
1544635462,610,1544635469,253,0,232013930221191,436646620528,3530670953876423,100.103.5.226,193.187.237.30,53256,443,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F2104270,32F21000029803,,2232,5487,15,12,4,250,360,430,mailsync.a1.group,,,,,,,1,2018-12-12 18:24:22.0,2018-12-12 18:24:29.0,232,01,2018,12,12,18
1544635863,615,1544635864,13,0,232013930221191,436646620528,3530670953876423,100.103.5.226,31.13.84.4,56512,443,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F2104270,32F21000029803,,491,548,8,8,16,669,922,2,,,0,0,,,,1,2018-12-12 18:31:03.0,2018-12-12 18:31:04.0,232,01,2018,12,12,18
1544635874,84,1544635874,342,0,232013930221191,436646620528,3530670953876423,100.103.5.226,193.187.237.30,53283,443,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F2104270,32F21000029803,,1979,4485,10,8,4,250,360,430,mailsync.a1.group,,,,,,,1,2018-12-12 18:31:14.0,2018-12-12 18:31:14.0,232,01,2018,12,12,18
1544633606,944,1544633606,957,0,232013930221191,436646620528,3530670953876423,100.103.5.226,193.187.237.30,53246,443,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F2104270,32F21000029801,,0,40,0,1,16,669,922,2,,,0,0,,,,1,2018-12-12 17:53:26.0,2018-12-12 17:53:26.0,232,01,2018,12,12,18
1544635470,750,1544635470,756,0,232013930221191,436646620528,3530670953876423,100.103.5.226,194.48.128.199,56343,53,17,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F2104270,32F21000029803,,66,162,1,1,11,590,797,79,,,0,0,,,,1,2018-12-12 18:24:30.0,2018-12-12 18:24:30.0,232,01,2018,12,12,18
1544634405,303,1544634406,778,0,232013930221191,436646620528,3530670953876423,100.103.5.226,17.134.127.250,53248,443,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F2104270,32F2100001B808,,1872,4606,16,13,4,836,1170,2195,gs-loc.apple.com,,,,,,,1,2018-12-12 18:06:45.0,2018-12-12 18:06:46.0,232,01,2018,12,12,18
1544635808,237,1544635812,568,0,232013930221191,436646620528,3530670953876423,100.103.5.226,17.56.136.164,56466,993,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F2104270,32F21000029803,,363,302,6,3,16,669,922,2,,,0,0,,,,1,2018-12-12 18:30:08.0,2018-12-12 18:30:12.0,232,01,2018,12,12,18
1544636482,671,1544636484,4,0,232013930221191,436646620528,3530670953876423,100.103.5.226,17.142.171.12,53285,443,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F2104270,32F21000029803,,1636,4038,15,11,4,836,1170,2195,gs-loc.apple.com,,,,,,,1,2018-12-12 18:41:22.0,2018-12-12 18:41:24.0,232,01,2018,12,12,18
1544635499,561,1544635511,98,0,232013930221191,436646620528,3530670953876423,100.103.5.226,17.56.136.164,56473,993,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F2104270,32F21000029803,,4002,7916,39,24,9,545,746,330,,,0,0,,,,1,2018-12-12 18:24:59.0,2018-12-12 18:25:11.0,232,01,2018,12,12,18
1544635530,555,1544635533,81,0,232013930221191,436646620528,3530670953876423,100.103.5.226,17.56.136.164,56486,993,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F2104270,32F21000029803,,2731,6133,24,17,9,545,746,330,,,0,0,,,,1,2018-12-12 18:25:30.0,2018-12-12 18:25:33.0,232,01,2018,12,12,18
1544635646,277,1544635647,246,0,232013930221191,436646620528,3530670953876423,100.103.5.226,17.56.136.164,56495,993,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F2104270,32F21000029803,,902,771,10,5,9,545,746,330,,,0,0,,,,1,2018-12-12 18:27:26.0,2018-12-12 18:27:27.0,232,01,2018,12,12,18
1544634100,158,1544634100,167,0,232013930221191,436646620528,3530670953876423,100.103.5.226,194.48.128.199,49647,53,17,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F2104270,32F2100001B808,,76,250,1,1,11,590,797,79,,,0,0,,,,1,2018-12-12 18:01:40.0,2018-12-12 18:01:40.0,232,01,2018,12,12,18
1544635467,100,1544635467,402,0,232013930221191,436646620528,3530670953876423,100.103.5.226,193.187.237.30,53267,443,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F2104270,32F21000029803,,2421,5367,16,13,4,250,360,430,mailsync.a1.group,,,,,,,1,2018-12-12 18:24:27.0,2018-12-12 18:24:27.0,232,01,2018,12,12,18
1544635464,110,1544635464,115,0,232013930221191,436646620528,3530670953876423,100.103.5.226,194.48.128.199,57066,53,17,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F2104270,32F21000029803,,68,84,1,1,11,590,797,79,,,0,0,,,,1,2018-12-12 18:24:24.0,2018-12-12 18:24:24.0,232,01,2018,12,12,18
1544634100,148,1544634100,157,0,232013930221191,436646620528,3530670953876423,100.103.5.226,194.48.128.199,57645,53,17,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F2104270,32F2100001B808,,55,103,1,1,11,590,797,79,,,0,0,,,,1,2018-12-12 18:01:40.0,2018-12-12 18:01:40.0,232,01,2018,12,12,18
1544635531,475,1544635531,510,0,232013930221191,436646620528,3530670953876423,100.103.5.226,17.250.13.5,56465,443,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F2104270,32F21000029803,,199,144,3,3,16,669,922,2,,,0,0,,,,1,2018-12-12 18:25:31.0,2018-12-12 18:25:31.0,232,01,2018,12,12,18
1544635661,940,1544635701,648,0,232013930221191,436646620528,3530670953876423,100.103.5.226,31.13.84.8,56507,443,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F2104270,32F21000029803,,113793,166199,261,236,4,246,354,3333,graph.facebook.com,,,,,,,1,2018-12-12 18:27:41.0,2018-12-12 18:28:21.0,232,01,2018,12,12,18
1544635879,124,1544635885,612,0,232013930221191,436646620528,3530670953876423,100.103.5.226,31.13.84.8,56513,443,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F2104270,32F21000029803,,29736,14674,69,55,4,246,354,3333,graph.facebook.com,,,,,,,1,2018-12-12 18:31:19.0,2018-12-12 18:31:25.0,232,01,2018,12,12,18
1544635465,790,1544635465,802,0,232013930221191,436646620528,3530670953876423,100.103.5.226,194.48.128.199,49834,53,17,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F2104270,32F21000029803,,69,236,1,1,11,590,797,79,,,0,0,,,,1,2018-12-12 18:24:25.0,2018-12-12 18:24:25.0,232,01,2018,12,12,18
1544635468,980,1544635473,50,0,232013930221191,436646620528,3530670953876423,100.103.5.226,193.187.237.30,53269,443,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F2104270,32F21000029803,,2232,5487,15,12,4,250,360,430,mailsync.a1.group,,,,,,,1,2018-12-12 18:24:28.0,2018-12-12 18:24:33.0,232,01,2018,12,12,18
1544634968,791,1544634968,813,1,232013930221191,436646620528,3530670953876423,100.103.5.226,17.253.52.125,56982,123,17,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F2104270,32F2100001B808,,76,76,1,1,11,596,803,271,,,0,0,,,,1,2018-12-12 18:16:08.0,2018-12-12 18:16:08.0,232,01,2018,12,12,18
1544635466,870,1544635467,110,0,232013930221191,436646620528,3530670953876423,100.103.5.226,193.187.237.30,53264,443,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F2104270,32F21000029803,,2381,5327,15,12,4,250,360,430,mailsync.a1.group,,,,,,,1,2018-12-12 18:24:26.0,2018-12-12 18:24:27.0,232,01,2018,12,12,18
1544635474,20,1544635474,403,0,232013930221191,436646620528,3530670953876423,100.103.5.226,193.187.237.30,53275,443,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F2104270,32F21000029803,,2501,5559,16,13,4,250,360,430,mailsync.a1.group,,,,,,,1,2018-12-12 18:24:34.0,2018-12-12 18:24:34.0,232,01,2018,12,12,18
1544634100,138,1544634100,157,0,232013930221191,436646620528,3530670953876423,100.103.5.226,194.48.128.199,60567,53,17,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F2104270,32F2100001B808,,59,210,1,1,11,590,797,79,,,0,0,,,,1,2018-12-12 18:01:40.0,2018-12-12 18:01:40.0,232,01,2018,12,12,18
1544635467,60,1544635467,281,0,232013930221191,436646620528,3530670953876423,100.103.5.226,17.248.147.107,53265,443,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F2104270,32F21000029803,,1027,405,8,5,14,800,1103,2194,p64-caldav.icloud.com,,,,,,,1,2018-12-12 18:24:27.0,2018-12-12 18:24:27.0,232,01,2018,12,12,18
1544635843,130,1544635843,550,0,232013930221191,436646620528,3530670953876423,100.103.5.226,31.13.84.15,56511,443,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F2104270,32F21000029803,,491,548,8,8,16,669,922,2,,,0,0,,,,1,2018-12-12 18:30:43.0,2018-12-12 18:30:43.0,232,01,2018,12,12,18
1544635951,292,1544635951,661,0,232013930221191,436646620528,3530670953876423,100.103.5.226,31.13.84.8,56513,443,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F2104270,32F21000029803,,427,457,7,7,16,669,922,2,,,0,0,,,,1,2018-12-12 18:32:31.0,2018-12-12 18:32:31.0,232,01,2018,12,12,18
1544634602,380,1544634603,45,0,232013930221191,436646620528,3530670953876423,100.103.5.226,17.167.194.230,53250,443,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F2104270,32F2100001B808,,311,305,7,5,16,669,922,2,,,0,0,,,,1,2018-12-12 18:10:02.0,2018-12-12 18:10:03.0,232,01,2018,12,12,18
1544636823,831,1544636823,837,0,232013930221191,436646620528,3530670953876423,100.103.5.226,17.253.54.125,55068,123,17,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F2104270,32F2100001B808,,0,0,0,0,11,596,803,271,,,0,0,,,,1,2018-12-12 18:47:03.0,2018-12-12 18:47:03.0,232,01,2018,12,12,19
1544639013,642,1544639014,91,0,232013930221191,436646620528,3530670953876423,100.103.5.226,17.252.92.32,56406,5223,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F2104270,32F2100001B808,,398,315,5,3,16,669,922,2,,,0,0,,,,1,2018-12-12 19:23:33.0,2018-12-12 19:23:34.0,232,01,2018,12,12,19
1544637341,992,1544637347,664,0,232013930221191,436646620528,3530670953876423,100.103.5.226,17.252.92.32,56406,5223,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F2104270,32F2100001B808,,832,935,11,9,16,669,922,2,,,0,0,,,,1,2018-12-12 18:55:41.0,2018-12-12 18:55:47.0,232,01,2018,12,12,19
1544578557,349,1544578557,796,0,232013930221191,436646620528,3530670953876423,10.48.94.37,17.252.28.11,55823,5223,6,a1.net,0800,6,194.48.139.2,194.48.139.7,,,,32F2104270,32F21000029801,,277,367,4,4,16,669,922,2,,,0,0,,,,1,2018-12-12 02:35:57.0,2018-12-12 02:35:57.0,232,01,2018,12,12,2
1544576428,978,1544576429,1,0,232013930221191,436646620528,3530670953876423,10.48.94.37,17.252.28.11,55823,5223,6,a1.net,0800,6,194.48.139.2,194.48.139.7,,,,32F2104270,32F21000029801,,294,169,3,2,16,669,922,2,,,0,0,,,,1,2018-12-12 02:00:28.0,2018-12-12 02:00:29.0,232,01,2018,12,12,2
1544640845,75,1544640845,123,0,232013930221191,436646620528,3530670953876423,100.103.5.226,17.252.92.32,56406,5223,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F2104270,32F21000029801,,173,105,2,1,16,669,922,2,,,0,0,,,,1,2018-12-12 19:54:05.0,2018-12-12 19:54:05.0,232,01,2018,12,12,20
1544636823,892,1544636823,898,0,232013930221191,436646620528,3530670953876423,100.103.5.226,17.253.54.253,50781,123,17,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F2104270,32F2100001B808,,0,0,0,0,11,596,803,271,,,0,0,,,,1,2018-12-12 18:47:03.0,2018-12-12 18:47:03.0,232,01,2018,12,12,19
1544643345,190,1544643355,741,0,232013930221191,436646620528,3530670953876423,100.103.5.226,17.252.92.32,56406,5223,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F2104270,32F21000029801,,764,1078,10,10,16,669,922,2,,,0,0,,,,1,2018-12-12 20:35:45.0,2018-12-12 20:35:55.0,232,01,2018,12,12,20
1544641035,169,1544641035,207,0,232013930221191,436646620528,3530670953876423,100.103.5.226,17.252.92.32,56406,5223,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F2104270,32F21000029801,,346,210,4,2,16,669,922,2,,,0,0,,,,1,2018-12-12 19:57:15.0,2018-12-12 19:57:15.0,232,01,2018,12,12,20
1544643399,588,1544643404,790,0,232013930221191,436646620528,3530670953876423,100.103.5.226,17.252.92.32,56406,5223,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F2104270,32F21000029801,,382,499,5,5,16,669,922,2,,,0,0,,,,1,2018-12-12 20:36:39.0,2018-12-12 20:36:44.0,232,01,2018,12,12,20
1544643197,993,1544643203,479,0,232013930221191,436646620528,3530670953876423,100.103.5.226,17.252.92.32,56406,5223,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F2104270,32F21000029801,,434,1148,6,6,16,669,922,2,,,0,0,,,,1,2018-12-12 20:33:17.0,2018-12-12 20:33:23.0,232,01,2018,12,12,20
1544642700,700,1544642701,86,0,232013930221191,436646620528,3530670953876423,100.103.5.226,17.252.92.32,56406,5223,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F2104270,32F21000029801,,398,315,5,3,16,669,922,2,,,0,0,,,,1,2018-12-12 20:25:00.0,2018-12-12 20:25:01.0,232,01,2018,12,12,20
1544643487,289,1544643492,454,0,232013930221191,436646620528,3530670953876423,100.103.5.226,17.252.92.32,56406,5223,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F2104270,32F21000029801,,434,588,6,6,16,669,922,2,,,0,0,,,,1,2018-12-12 20:38:07.0,2018-12-12 20:38:12.0,232,01,2018,12,12,20
1544643276,66,1544643281,540,0,232013930221191,436646620528,3530670953876423,100.103.5.226,17.252.92.32,56406,5223,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F2104270,32F21000029801,,382,979,5,5,16,669,922,2,,,0,0,,,,1,2018-12-12 20:34:36.0,2018-12-12 20:34:41.0,232,01,2018,12,12,20
1544645160,458,1544645179,834,0,232013930221191,436646620528,3530670953876423,100.103.5.226,17.250.13.5,56557,443,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F2104270,32F21000029801,,491,450,9,7,16,669,922,2,,,0,0,,,,1,2018-12-12 21:06:00.0,2018-12-12 21:06:19.0,232,01,2018,12,12,21
1544647139,101,1544647139,498,0,232013930221191,436646620528,3530670953876423,100.103.5.226,17.252.92.32,56406,5223,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F2104270,32F21000029801,,450,420,6,4,16,669,922,2,,,0,0,,,,1,2018-12-12 21:38:59.0,2018-12-12 21:38:59.0,232,01,2018,12,12,21
1544647215,912,1544647221,360,0,232013930221191,436646620528,3530670953876423,100.103.5.226,17.252.92.32,56406,5223,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F2104270,32F21000029801,,643,3889,9,8,16,669,922,2,,,0,0,,,,1,2018-12-12 21:40:15.0,2018-12-12 21:40:21.0,232,01,2018,12,12,21
1544645159,148,1544645159,612,0,232013930221191,436646620528,3530670953876423,100.103.5.226,17.252.92.32,56406,5223,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F2104270,32F21000029801,,450,420,6,4,16,669,922,2,,,0,0,,,,1,2018-12-12 21:05:59.0,2018-12-12 21:05:59.0,232,01,2018,12,12,21
1544647716,403,1544647734,119,0,232013930221191,436646620528,3530670953876423,100.103.5.226,17.250.13.5,56561,443,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F2104270,32F21000029801,,491,462,9,7,16,669,922,2,,,0,0,,,,1,2018-12-12 21:48:36.0,2018-12-12 21:48:54.0,232,01,2018,12,12,21
1544648952,335,1544648961,761,0,232013930221191,436646620528,3530670953876423,100.103.5.226,17.250.13.5,56566,443,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F2104270,32F21000029801,,619,558,11,9,16,669,922,2,,,0,0,,,,1,2018-12-12 22:09:12.0,2018-12-12 22:09:21.0,232,01,2018,12,12,22
1544651789,887,1544651789,920,0,232013930221191,436646620528,3530670953876423,100.103.5.226,17.250.13.5,56568,443,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F2104270,32F21000029801,,140,108,2,2,16,669,922,2,,,0,0,,,,1,2018-12-12 22:56:29.0,2018-12-12 22:56:29.0,232,01,2018,12,12,23
1544650211,750,1544650212,136,0,232013930221191,436646620528,3530670953876423,100.103.5.226,17.252.92.32,56406,5223,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F2104270,32F21000029801,,277,315,4,3,16,669,922,2,,,0,0,,,,1,2018-12-12 22:30:11.0,2018-12-12 22:30:12.0,232,01,2018,12,12,22
1544653883,9,1544653888,659,0,232013930221191,436646620528,3530670953876423,100.103.5.226,17.252.92.32,56406,5223,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F2104270,32F21000029801,,905,6946,12,13,16,669,922,2,,,0,0,,,,1,2018-12-12 23:31:23.0,2018-12-12 23:31:28.0,232,01,2018,12,12,23
1544652163,749,1544652169,98,0,232013930221191,436646620528,3530670953876423,100.103.5.226,17.252.92.32,56406,5223,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F2104270,32F21000029801,,607,917,8,7,16,669,922,2,,,0,0,,,,1,2018-12-12 23:02:43.0,2018-12-12 23:02:49.0,232,01,2018,12,12,23
1544651856,231,1544651856,242,0,232013930221191,436646620528,3530670953876423,100.103.5.226,17.250.13.5,56568,443,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F2104270,32F21000029801,,311,257,6,4,16,669,922,2,,,0,0,,,,1,2018-12-12 22:57:36.0,2018-12-12 22:57:36.0,232,01,2018,12,12,23
1544590110,850,1544590111,343,0,232013930221191,436646620528,3530670953876423,10.48.94.37,17.252.28.11,55823,5223,6,a1.net,0800,6,194.48.139.2,194.48.139.7,,,,32F2104270,32F21000029801,,277,315,4,3,16,669,922,2,,,0,0,,,,1,2018-12-12 05:48:30.0,2018-12-12 05:48:31.0,232,01,2018,12,12,5
1544592722,305,1544592722,332,0,232013930221191,436646620528,3530670953876423,10.48.94.37,17.250.13.5,56219,443,6,a1.net,0800,6,194.48.139.2,194.48.139.7,,,,32F2104270,32F21000029801,,311,257,6,4,16,669,922,2,,,0,0,,,,1,2018-12-12 06:32:02.0,2018-12-12 06:32:02.0,232,01,2018,12,12,6
1544586778,762,1544586779,177,0,232013930221191,436646620528,3530670953876423,10.48.94.37,17.252.28.11,55823,5223,6,a1.net,0800,6,194.48.139.2,194.48.139.7,,,,32F2104270,32F21000029801,,277,315,4,3,16,669,922,2,,,0,0,,,,1,2018-12-12 04:52:58.0,2018-12-12 04:52:59.0,232,01,2018,12,12,5
1544592492,355,1544592497,468,0,232013930221191,436646620528,3530670953876423,10.48.94.37,17.252.28.11,55823,5223,6,a1.net,0800,6,194.48.139.2,194.48.139.7,,,,32F2104270,32F21000029801,,2558,262,5,3,16,669,922,2,,,0,0,,,,1,2018-12-12 06:28:12.0,2018-12-12 06:28:17.0,232,01,2018,12,12,6
1544592655,965,1544592656,19,0,232013930221191,436646620528,3530670953876423,10.48.94.37,17.250.13.5,56219,443,6,a1.net,0800,6,194.48.139.2,194.48.139.7,,,,32F2104270,32F21000029801,,140,108,2,2,16,669,922,2,,,0,0,,,,1,2018-12-12 06:30:55.0,2018-12-12 06:30:56.0,232,01,2018,12,12,6
1544600803,418,1544600805,954,0,232013930221191,436646620528,3530670953876423,100.108.224.39,17.248.147.177,52214,443,6,a1.net,0800,6,194.48.139.24,194.48.139.29,,,,32F210426E,32F21000046801,,3085,11263,17,13,14,800,1103,2194,p64-keyvalueservice.icloud.com,,,,,,,1,2018-12-12 08:46:43.0,2018-12-12 08:46:45.0,232,01,2018,12,12,8
1544600934,799,1544600934,799,0,232013930221191,436646620528,3530670953876423,100.108.224.39,194.48.128.199,54977,53,17,a1.net,0800,1,194.48.139.24,194.48.139.29,,32F210426E6385,32F210426EA4FF,,,,76,108,1,1,11,590,797,79,,,0,0,,,,1,2018-12-12 08:48:54.0,2018-12-12 08:48:54.0,232,01,2018,12,12,8
1544599997,394,1544599997,960,0,232013930221191,436646620528,3530670953876423,10.48.94.37,193.187.237.30,59528,443,6,a1.net,0800,6,194.48.139.2,194.48.139.7,,,,32F2104270,32F2100001B808,,2707,4793,24,15,4,250,360,430,mailsync.a1.group,,,,,,,1,2018-12-12 08:33:17.0,2018-12-12 08:33:17.0,232,01,2018,12,12,8
1544600933,409,1544600934,954,0,232013930221191,436646620528,3530670953876423,100.108.224.39,17.56.136.164,56242,993,6,a1.net,0800,1,194.48.139.24,194.48.139.29,,32F210426E6385,32F210426EA4FF,,,,632,435,9,8,9,545,746,0,,,0,0,,,,1,2018-12-12 08:48:53.0,2018-12-12 08:48:54.0,232,01,2018,12,12,8
1544595829,665,1544595830,71,0,232013930221191,436646620528,3530670953876423,10.48.94.37,17.252.28.11,55823,5223,6,a1.net,0800,6,194.48.139.2,194.48.139.7,,,,32F2104270,32F21000029801,,450,420,6,4,16,669,922,2,,,0,0,,,,1,2018-12-12 07:23:49.0,2018-12-12 07:23:50.0,232,01,2018,12,12,7
